Date,Commercial Long,Commercial Short,Commercial Index
2017-07-03,14372.0,50183.0,21.419639135354018
2017-07-11,13795.0,47949.0,31.286845709521824
2017-07-18,13752.0,46741.0,38.22426010837849
2017-07-25,13472.0,46560.0,37.6347287560293
2017-08-01,15771.0,47155.0,47.781813851009346
2017-08-08,14575.0,49274.0,28.04144584052879
2017-08-15,14340.0,57297.0,0.0
2017-08-22,14542.0,60498.0,0.0
2017-08-29,16388.0,59835.0,10.749325221712866
2017-09-05,17555.0,57061.0,27.633777473115977
2017-09-12,24298.0,65166.0,21.79855190437428
2017-09-19,15863.0,59138.0,11.486225954329292
2017-09-26,14753.0,62240.0,0.0
2017-10-03,15057.0,58484.0,16.32357671276938
2017-10-10,16141.0,58444.0,20.842714699260213
2017-10-17,17163.0,58040.0,26.576069475715663
2017-10-24,19075.0,59535.0,28.252653586362175
2017-10-31,17435.0,60323.0,18.490672241878418
2017-11-07,18414.0,59307.0,26.511740109359923
2017-11-14,18860.0,62242.0,16.504503055644903
2017-11-21,19535.0,58416.0,34.601157928594404
2017-11-28,20062.0,55314.0,54.59616242748773
2017-12-05,20018.0,58728.0,41.03319308087892
2017-12-12,27325.0,67239.0,41.660248652216964
2017-12-19,16245.0,56565.0,44.507234676768306
2017-12-26,15492.0,56520.0,40.11053840899211
2018-01-02,15403.0,59370.0,21.859280879339252
2018-01-09,17240.0,57415.0,45.40768800844563
2018-01-16,18850.0,58458.0,48.92877103645284
2018-01-23,21417.0,59962.0,55.530025461094205
2018-01-30,20673.0,61217.0,54.29308726931498
2018-02-06,22094.0,48476.0,100.0
2018-02-13,27571.0,40207.0,100.0
2018-02-20,25572.0,36791.0,100.0
2018-02-27,26112.0,39932.0,92.82838866218154
2018-03-06,24849.0,40009.0,89.13367155619278
2018-03-13,39082.0,53054.0,92.40928642329327
2018-03-20,21964.0,37339.0,88.5408624682916
2018-03-27,21881.0,37154.0,87.62061805301087
2018-04-03,21616.0,32462.0,100.0
2018-04-10,22919.0,32149.0,100.0
2018-04-17,24586.0,33640.0,100.0
2018-04-24,29040.0,30767.0,100.0
2018-05-01,27086.0,30169.0,96.78977272727273
2018-05-08,26686.0,29167.0,98.21496212121212
2018-05-15,25811.0,32714.0,87.74621212121212
2018-05-22,25369.0,34949.0,81.40861742424242
2018-05-29,26232.0,35174.0,82.9190340909091
2018-06-05,24374.0,34594.0,79.8934659090909
2018-06-12,28456.0,41085.0,74.1903409090909
2018-06-19,17489.0,27311.0,80.83570075757575
2018-06-26,17539.0,25635.0,84.921875
2018-07-03,16557.0,25378.0,81.72450215111935
2018-07-10,17107.0,26599.0,79.99587809464926
2018-07-17,16500.0,28710.0,72.99379138006543
2018-07-24,16292.0,28746.0,72.3652008140763
2018-07-31,16602.0,30794.0,49.442303792334215
2018-08-07,17105.0,33767.0,0.0
2018-08-14,16392.0,32013.0,6.97020421827921
2018-08-21,17712.0,32924.0,9.70873786407767
2018-08-28,18108.0,34738.0,0.21426180113826582
2018-09-04,16787.0,36255.0,0.0
2018-09-11,16744.0,36586.0,0.0
2018-09-18,22866.0,44861.0,0.0
2018-09-25,11781.0,39331.0,0.0
2018-10-02,13655.0,42121.0,0.0
2018-10-09,12470.0,37050.0,14.533079023149707
2018-10-16,14356.0,29027.0,51.59130857548899
2018-10-23,13694.0,28184.0,53.7848758899365
2018-10-30,15054.0,26027.0,67.31960746584568
2018-11-06,15794.0,26384.0,82.90126605759866
2018-11-13,14898.0,30483.0,63.23514972999509
2018-11-20,15364.0,26484.0,85.15463917525773
2018-11-27,15038.0,26882.0,81.60039273441335
2018-12-04,15182.0,27487.0,79.33726067746686
2018-12-11,15089.0,26781.0,82.346588119784
2018-12-18,21959.0,35978.0,70.92292587137948
2018-12-24,12501.0,32456.0,43.32400101807075
2018-12-31,14028.0,26222.0,85.75946031411405
2019-01-08,14668.0,24672.0,100.0
2019-01-15,14270.0,22557.0,100.0
2019-01-22,15261.0,22018.0,100.0
2019-01-29,16164.0,20441.0,100.0
2019-02-05,19503.0,20970.0,100.0
2019-02-12,17601.0,21778.0,89.96259120708174
2019-02-19,16564.0,21006.0,88.9810733730879
2019-02-26,16311.0,24115.0,76.52876032445646
2019-03-05,16242.0,24420.0,75.14352383421608
2019-03-12,19728.0,31489.0,61.87266195044261
2019-03-19,11541.0,20431.0,72.50638912552317
2019-03-26,10760.0,23421.0,58.53920515574651
2019-04-02,11802.0,24152.0,52.913944533379485
2019-04-09,11607.0,25037.0,35.29316313284293
2019-04-16,12016.0,27149.0,26.081782778018173
2019-04-23,11797.0,24867.0,37.240372133275635
2019-04-30,11734.0,23802.0,42.66010385114669
2019-05-07,10071.0,25083.0,26.73626135871917
2019-05-14,11742.0,22912.0,47.51730852444829
2019-05-21,12425.0,19807.0,68.00627434011251
2019-05-28,14985.0,19781.0,81.99372565988749
2019-06-04,19570.0,18461.0,100.0
2019-06-11,17731.0,19199.0,87.76585643752374
2019-06-18,19886.0,26191.0,64.80250664641093
2019-06-25,10132.0,26724.0,0.0
2019-07-02,10227.0,29817.0,0.0
2019-07-09,10164.0,26510.0,15.672254698294603
2019-07-16,12099.0,33003.0,0.0
2019-07-23,11312.0,32166.0,0.2271385090628265
2019-07-30,13882.0,35752.0,0.0
2019-08-06,12091.0,37488.0,0.0
2019-08-13,12325.0,33487.0,15.977514525013204
2019-08-20,12412.0,29878.0,29.921527201388365
2019-08-27,12298.0,28270.0,35.55798687089715
2019-09-03,11448.0,28838.0,30.208254734777032
2019-09-10,12622.0,31364.0,25.10752282502075
2019-09-17,25346.0,46707.0,15.226741115219196
2019-09-24,15399.0,37434.0,12.68392062174602
2019-10-01,16200.0,38135.0,13.061193691994266
2019-10-08,18590.0,37651.0,23.904021730928847
2019-10-15,20179.0,39353.0,23.47770316154833
2019-10-22,20220.0,40584.0,18.988153625594204
