Date,Commercial Long,Commercial Short,Commercial Index
1995-06-13,15799.0,22590.0,38.376487053883835
1995-06-20,13428.0,21312.0,36.67677474535417
1995-06-27,8558.0,23488.0,25.719617448098905
1995-07-03,8817.0,24564.0,24.644564621051806
1995-07-11,7927.0,39746.0,0.0
1995-07-18,8372.0,39157.0,1.823150841928943
1995-07-25,8161.0,37241.0,5.5727365208545265
1995-08-01,10744.0,29504.0,38.14628731670269
1995-08-08,9812.0,30376.0,32.87667231407373
1995-08-15,10383.0,28578.0,39.79669334579658
1995-08-22,10034.0,29182.0,37.012911140970964
1995-08-29,8943.0,47463.0,0.0
1995-09-05,9480.0,48538.0,0.0
1995-09-12,22216.0,58755.0,7.179706427248112
1995-09-19,32558.0,35139.0,100.0
1995-09-26,17339.0,24874.0,86.4188392685802
1995-10-03,15311.0,34760.0,53.757162047317486
1995-10-10,13506.0,36398.0,44.31833758258629
1995-10-17,13567.0,34949.0,48.45793239575623
1995-10-24,21405.0,25258.0,96.51287112427009
1995-10-31,22460.0,28169.0,91.42473339364531
1995-11-07,20613.0,29848.0,81.75836828686569
1995-11-14,21656.0,29344.0,85.9993968802259
1995-11-21,21752.0,32029.0,78.90177372042658
1995-11-28,23323.0,31723.0,84.04748197494311
1995-12-05,26020.0,32564.0,89.13561970556789
1995-12-12,33184.0,25947.0,100.0
1995-12-19,34130.0,26527.0,100.0
1995-12-26,11680.0,15920.0,74.61906088596473
1996-01-02,11570.0,18150.0,69.60416622018388
1996-01-09,10016.0,18569.0,65.37579563232678
1996-01-16,11005.0,16933.0,71.0014787509912
1996-01-23,11304.0,17273.0,70.9136109384711
1996-01-30,25979.0,16694.0,100.0
1996-02-06,22660.0,16965.0,92.57389901330079
1996-02-13,15141.0,22825.0,64.89874438905322
1996-02-20,20789.0,18271.0,86.00210992284302
1996-02-27,17786.0,18081.0,80.18327369008956
1996-03-05,15966.0,20528.0,69.78221019553072
1996-03-12,14816.0,27782.0,30.848121328899524
1996-03-19,11562.0,37805.0,0.0
1996-03-26,6116.0,30816.0,4.343053366358928
1996-04-02,5039.0,38110.0,0.0
1996-04-09,5184.0,33639.0,10.898101803758617
1996-04-16,6393.0,32546.0,16.332987062045518
1996-04-23,11460.0,29086.0,36.464727547454906
1996-04-30,14764.0,27591.0,47.794881480781946
1996-05-07,18156.0,29931.0,50.27859099065068
1996-05-14,24628.0,28269.0,69.48248182075739
1996-05-21,31506.0,23176.0,97.74530172820852
1996-05-28,37236.0,23775.0,100.0
1996-06-04,22738.0,25909.0,64.2568554972922
1996-06-11,16859.0,27842.0,47.46840883692943
1996-06-18,17331.0,22648.0,59.64497550073068
1996-06-25,7191.0,26548.0,29.472191180263046
1996-07-02,8428.0,27367.0,30.370497721997765
1996-07-09,13866.0,22220.0,53.11828419152411
1996-07-16,16077.0,23406.0,55.32106937161523
1996-07-23,16961.0,22517.0,59.1313504684948
1996-07-30,21903.0,20972.0,73.07229433508124
1996-08-06,22867.0,22169.0,72.57156365511906
1996-08-13,21462.0,22294.0,69.2835038253245
1996-08-20,21136.0,23023.0,67.01624688386487
1996-08-27,18680.0,32538.0,41.28986503911287
1996-09-03,18571.0,37315.0,30.789564170893147
1996-09-10,29441.0,35158.0,58.785352015817075
1996-09-17,21576.0,29100.0,54.90200292271985
1996-09-24,12314.0,29005.0,35.20158170721224
1996-10-01,13559.0,41941.0,0.1741578394885008
1996-10-08,9230.0,56703.0,0.0
1996-10-15,10595.0,58192.0,0.0
1996-10-22,9883.0,62175.0,0.0
1996-10-29,9828.0,68432.0,0.0
1996-11-05,11136.0,76529.0,0.0
1996-11-12,11601.0,81584.0,0.0
1996-11-19,17670.0,67152.0,24.568572935142132
1996-11-26,19847.0,67362.0,31.683447556194828
1996-12-03,29926.0,58930.0,57.786896804580195
1996-12-10,41169.0,56481.0,77.09479087345235
1996-12-17,42143.0,56451.0,78.51059029246693
1996-12-24,25749.0,38385.0,80.86837577911272
1996-12-31,27832.0,39925.0,81.63409199875906
1997-01-07,31006.0,39005.0,87.40728205995995
1997-01-14,24596.0,39634.0,77.48117438023522
1997-01-21,21201.0,42266.0,68.9821473897961
1997-01-28,23786.0,43637.0,70.9271232721665
1997-02-04,24105.0,44011.0,72.4168847883617
1997-02-11,25065.0,42119.0,77.72703242481202
1997-02-18,23491.0,44884.0,75.6076307845517
1997-02-25,27467.0,41114.0,87.6606603802944
1997-03-04,32422.0,38395.0,99.60165561883422
1997-03-11,41071.0,49166.0,96.68489298547102
1997-03-18,44171.0,45742.0,100.0
1997-03-25,44394.0,42039.0,100.0
1997-04-01,48161.0,43691.0,100.0
1997-04-08,52763.0,44985.0,100.0
1997-04-15,55815.0,46566.0,100.0
1997-04-22,56892.0,47842.0,99.7488388529887
1997-04-29,53815.0,48178.0,95.44123586429725
1997-05-06,42664.0,50378.0,78.59072092084007
1997-05-13,44642.0,48814.0,77.1483543614105
1997-05-20,31309.0,46771.0,56.46712705235713
1997-05-27,34204.0,53006.0,26.669803675528716
1997-06-03,32400.0,53920.0,0.0
1997-06-10,36506.0,51881.0,19.97139978549839
1997-06-17,33156.0,52048.0,8.541064057980435
1997-06-24,16437.0,26774.0,36.345022587669405
1997-07-01,15322.0,27744.0,29.56872176541324
1997-07-08,12713.0,28423.0,18.882641619812148
1997-07-15,12502.0,27311.0,21.810913581851864
1997-07-22,13489.0,27731.0,23.65367740258052
1997-07-29,16333.0,25782.0,39.23104423283175
1997-08-05,16833.0,27146.0,36.423023172673794
1997-08-12,26264.0,28325.0,63.242224316682375
1997-08-19,31181.0,28623.0,78.25408690565179
1997-08-26,35969.0,34167.0,75.79706847801359
1997-09-02,28059.0,37784.0,38.33403750528129
1997-09-09,26942.0,39857.0,27.966459748448113
1997-09-16,33742.0,36125.0,62.19571646787351
1997-09-23,23459.0,23492.0,69.83327374955311
1997-09-30,17061.0,29725.0,28.782215866619
1997-10-07,12184.0,42326.0,0.0
1997-10-14,14953.0,36130.0,22.874566238007755
1997-10-21,23453.0,31227.0,62.5171189804075
1997-10-28,44210.0,27472.0,100.0
1997-11-04,45831.0,28491.0,100.0
1997-11-11,42693.0,30347.0,89.48233014616065
1997-11-18,42652.0,31970.0,85.97784423571038
1997-11-25,41410.0,30825.0,85.77355629501706
1997-12-02,40215.0,31544.0,81.74255507350153
1997-12-09,54836.0,46810.0,80.38414557095321
1997-12-16,52992.0,42841.0,84.85952571500779
1997-12-19,31414.0,22908.0,81.39505496819848
1997-12-23,36398.0,23767.0,90.08255760077503
1997-12-30,36559.0,23063.0,91.90430057706078
1998-01-06,31395.0,21346.0,84.64470746809317
1998-01-13,29925.0,26922.0,69.80539994103029
1998-01-20,30696.0,27948.0,69.26835432374374
1998-01-27,32179.0,25293.0,77.98323575249569
1998-02-03,33432.0,28955.0,72.90973421507097
1998-02-10,32266.0,36292.0,55.001895455119836
1998-02-17,36997.0,40884.0,55.29463796807211
1998-02-24,35695.0,48759.0,35.967313929489066
1998-03-03,32333.0,46141.0,34.400404363758895
1998-03-10,29700.0,52263.0,15.96183817025399
1998-03-17,29418.0,55382.0,8.799123878522387
1998-03-24,16396.0,41495.0,10.620866854808138
1998-03-31,19527.0,43444.0,4.727046000369481
1998-04-07,19427.0,42301.0,7.135599482726769
1998-04-14,25662.0,35289.0,37.72630703861075
1998-04-21,28302.0,34134.0,46.48993164603732
1998-04-28,29505.0,33100.0,56.68778509883426
1998-05-05,29481.0,34076.0,54.15357323872276
1998-05-12,30798.0,34273.0,56.99189052204764
1998-05-19,36382.0,27816.0,87.50633552965027
1998-05-26,39431.0,29710.0,90.43335022807906
1998-06-02,39430.0,27913.0,94.98479472883933
1998-06-09,45446.0,34428.0,93.72022301064369
1998-06-16,58838.0,35941.0,100.0
1998-06-23,39667.0,23932.0,85.34209287570864
1998-06-30,41239.0,25568.0,85.21110906448907
1998-07-07,40528.0,27671.0,79.45191461492806
1998-07-14,41985.0,29208.0,79.28818485090359
1998-07-21,44853.0,28493.0,86.62123165714988
