Date,Commercial Long,Commercial Short,Commercial Index
1999-11-30,28852.0,20762.0,58.579381694940714
1999-12-07,39472.0,32904.0,57.15050179783509
1999-12-14,11477.0,6189.0,55.94881568200381
1999-12-21,12905.0,6172.0,57.305406648703965
1999-12-28,13581.0,4849.0,59.182102387412336
2000-01-04,9713.0,17028.0,44.27818975020965
2000-01-11,7134.0,29107.0,33.97106565385949
2000-01-18,8314.0,27930.0,39.58713711886069
2000-01-25,11442.0,39718.0,41.29348498548518
2000-02-01,23658.0,19344.0,92.99164009581371
2000-02-08,38588.0,16174.0,100.0
2000-02-15,39512.0,17217.0,99.84489253268336
2000-02-22,36043.0,21788.0,89.36536280809688
2000-02-29,42339.0,19536.0,100.0
2000-03-07,51628.0,31418.0,96.63727143042406
2000-03-14,37526.0,10206.0,100.0
2000-03-21,34899.0,11284.0,95.46106067845199
2000-03-28,28007.0,16231.0,80.95728129172946
2000-04-04,25887.0,20841.0,72.7124603378784
2000-04-11,29735.0,18785.0,79.94536121626423
2000-04-18,34729.0,17785.0,84.74454164522531
2000-04-25,35823.0,17430.0,86.36662135951984
2000-05-02,45440.0,15432.0,100.0
2000-05-09,44755.0,15382.0,98.91050717177956
2000-05-16,41035.0,13556.0,95.66090179122915
2000-05-23,43771.0,14371.0,98.95683206368815
2000-05-30,41060.0,15971.0,91.56029098895065
2000-06-06,40591.0,21251.0,81.69652048589664
2000-06-13,43446.0,26247.0,78.02312813121955
2000-06-20,19066.0,6091.0,70.77585615263195
2000-06-27,19358.0,5887.0,71.62686157436003
2000-07-05,18830.0,8035.0,67.035550065198
2000-07-11,20373.0,8821.0,68.33436277537575
2000-07-18,26872.0,8081.0,80.75458101708874
2000-07-25,17589.0,12914.0,1.4049972756285514
2000-08-01,22845.0,10578.0,29.968815379149724
2000-08-08,23548.0,9857.0,35.5899419729207
2000-08-15,23310.0,8869.0,38.550507243516364
2000-08-22,33424.0,8528.0,79.82078711561994
2000-08-29,35583.0,8752.0,87.45904551375676
2000-09-05,34941.0,7528.0,89.75644416373899
2000-09-12,38430.0,13891.0,78.41155804681641
2000-09-19,27469.0,3955.0,74.36545217700233
2000-09-26,24311.0,10998.0,34.09781707654048
2000-10-03,21478.0,11111.0,22.468716693640705
2000-10-10,20677.0,12203.0,14.996249950657246
2000-10-17,23233.0,12195.0,25.117435755733627
2000-10-24,22989.0,12705.0,22.141080803694784
2000-10-31,22383.0,13517.0,16.950455005055613
2000-11-07,25748.0,12554.0,34.45500505561173
2000-11-14,25740.0,12921.0,32.93832153690597
2000-11-21,27864.0,12215.0,48.26281994898408
2000-11-28,27256.0,11214.0,49.991204151640424
2000-12-05,30799.0,19379.0,29.663998592664264
2000-12-12,28539.0,21153.0,11.922772451402938
2000-12-19,13142.0,9914.0,0.0
2000-12-26,11173.0,11976.0,0.0
2001-01-02,11354.0,17452.0,0.0
2001-01-09,12727.0,21120.0,0.0
2001-01-16,13924.0,20735.0,4.4182539239233645
2001-01-23,13407.0,19705.0,5.85097469697816
2001-01-30,13929.0,18207.0,11.49248729263252
2001-02-06,15602.0,17184.0,19.021951628218734
2001-02-13,19930.0,13562.0,41.22493436854158
2001-02-20,21148.0,12196.0,48.44160196615093
2001-02-27,20777.0,11432.0,49.53918337708764
2001-03-06,22347.0,21968.0,26.63670593951172
2001-03-13,24513.0,25117.0,24.41157112859247
2001-03-20,20006.0,9919.0,75.6292203806016
2001-03-27,24855.0,10014.0,95.08491917331696
2001-04-03,28726.0,10436.0,100.0
2001-04-10,25000.0,10400.0,86.17097028070307
2001-04-17,27344.0,11266.0,91.71007757748379
2001-04-24,24181.0,13139.0,72.8366375594948
2001-05-01,26570.0,12659.0,83.58880185886144
2001-05-08,29731.0,10981.0,100.0
2001-05-15,32551.0,12211.0,100.0
2001-05-22,32606.0,13921.0,94.24007239063098
2001-05-29,35867.0,13884.0,100.0
2001-06-05,38348.0,14239.0,100.0
2001-06-12,45011.0,23163.0,93.043505015076
2001-06-19,31618.0,4858.0,100.0
2001-06-26,24143.0,6343.0,74.5114215002987
2001-07-03,26219.0,7346.0,77.5637925639348
2001-07-10,23386.0,8154.0,65.66083822346668
2001-07-17,22495.0,5976.0,69.02111440498518
2001-07-24,15993.0,15096.0,16.673110380823505
2001-07-31,16284.0,15296.0,9.067814550843272
2001-08-07,20402.0,14148.0,25.062125420260195
2001-08-14,25961.0,30371.0,0.0
2001-08-21,20898.0,40374.0,0.0
2001-08-28,11984.0,36358.0,0.0
2001-09-04,12737.0,31620.0,10.738451910666093
2001-09-10,22810.0,44934.0,4.400203387178785
2001-09-18,9291.0,29226.0,8.68111237141628
2001-09-25,7926.0,28635.0,7.167442406226777
2001-10-02,9195.0,26321.0,14.17452184456526
2001-10-09,8969.0,26530.0,13.323815856377362
2001-10-16,13434.0,23011.0,28.937693120037547
2001-10-23,21190.0,20710.0,48.60562443775179
2001-10-30,20535.0,22865.0,43.11025931865295
2001-11-06,17059.0,25032.0,32.07454922360856
2001-11-13,20289.0,25260.0,37.94539836507999
2001-11-20,29157.0,17475.0,70.51277036805257
2001-11-27,31322.0,16940.0,75.7930144326671
2001-12-04,32555.0,16822.0,78.43509211092424
2001-12-11,30037.0,23481.0,60.488129229084365
2001-12-18,6507.0,12136.0,43.3440469859181
2001-12-21,9564.0,10195.0,54.90091798275025
