Date,Commercial Long,Commercial Short,Commercial Index
1995-11-07,10163.0,15446.0,52.98689138576779
1995-11-14,9394.0,17016.0,31.086142322097377
1995-11-21,9822.0,17144.0,33.89513108614232
1995-11-28,9320.0,16220.0,37.846441947565545
1995-12-05,10559.0,16248.0,49.18539325842696
1995-12-12,8666.0,15654.0,37.02247191011236
1995-12-19,7848.0,12452.0,59.344569288389515
1995-12-26,7176.0,11571.0,61.30149812734082
1996-01-02,9774.0,12069.0,80.96441947565543
1996-01-09,7631.0,16865.0,15.99250936329588
1996-01-16,7215.0,18737.0,0.0
1996-01-23,5784.0,21726.0,0.0
1996-01-30,5404.0,20197.0,7.424878836833603
1996-02-06,4734.0,20178.0,3.347224089259309
1996-02-13,5114.0,18960.0,14.677871148459383
1996-02-20,5632.0,19270.0,16.134453781512605
1996-02-27,6383.0,17032.0,37.06582633053221
1996-03-05,8239.0,16987.0,50.378151260504204
1996-03-12,9134.0,18199.0,48.15826330532213
1996-03-19,9721.0,18892.0,47.41596638655462
1996-03-26,8931.0,19230.0,39.516806722689076
1996-04-02,11158.0,18015.0,63.62044817927171
1996-04-09,10651.0,17232.0,65.5532212885154
1996-04-16,11783.0,17125.0,74.7637184370151
1996-04-23,11450.0,17373.0,72.8125
1996-04-30,11468.0,17617.0,71.75936103172859
1996-05-07,11225.0,18193.0,65.75804206052612
1996-05-14,11458.0,18328.0,66.4761486040888
1996-05-21,11470.0,17505.0,72.59470945995457
1996-05-28,11945.0,18884.0,65.97054297647834
1996-06-04,11556.0,18283.0,67.52399794826702
1996-06-11,11537.0,18003.0,69.43650619183704
1996-06-18,11590.0,18360.0,67.20891038323441
1996-06-25,10899.0,17373.0,69.37788524950538
1996-07-02,11561.0,17735.0,92.15094339622641
1996-07-09,11416.0,17103.0,96.74528301886792
1996-07-16,11545.0,18708.0,82.82075471698113
1996-07-23,10273.0,19784.0,58.73094436745199
1996-07-30,11342.0,21127.0,56.018610176202735
1996-08-06,10091.0,23095.0,9.901222953904044
1996-08-13,10291.0,22943.0,11.885245901639344
1996-08-20,11448.0,23393.0,13.821456538762725
1996-08-27,12135.0,23935.0,15.713912816496999
1996-09-03,14042.0,21472.0,72.74862960062647
1996-09-10,14789.0,20601.0,93.86583137561995
1996-09-17,14496.0,18019.0,100.0
1996-09-24,13964.0,17722.0,97.52135850648666
1996-10-01,13943.0,17284.0,100.0
1996-10-08,13727.0,17839.0,92.02111145606955
1996-10-15,13553.0,19120.0,76.96367587705682
1996-10-22,13468.0,20308.0,63.78971333954259
1996-10-29,13268.0,18986.0,75.40101417779158
1996-11-05,12967.0,18356.0,78.80575390665425
1996-11-12,12097.0,20169.0,51.040049674014284
1996-11-19,12078.0,20349.0,48.98064783193625
1996-11-26,12885.0,17988.0,81.76549725758046
1996-12-03,13848.0,16592.0,100.0
1996-12-10,14459.0,18921.0,83.25536062378167
1996-12-17,13500.0,19779.0,65.5458089668616
1996-12-24,9558.0,16735.0,56.79337231968811
1996-12-31,8804.0,16493.0,51.80311890838207
1997-01-07,9064.0,14769.0,71.14035087719299
1997-01-14,9709.0,15360.0,71.66666666666667
1997-01-21,11258.0,16765.0,73.0701754385965
1997-01-28,11884.0,17147.0,75.44834307992203
1997-02-04,12440.0,17497.0,76.65522809850626
1997-02-11,12962.0,19185.0,62.18889251168351
1997-02-18,13459.0,21323.0,43.46289752650177
1997-02-25,11031.0,21621.0,0.0
1997-03-04,8669.0,21168.0,0.0
1997-03-11,8290.0,20907.0,0.0
1997-03-18,5373.0,17205.0,7.950977413146966
1997-03-25,4732.0,16649.0,7.0900435531246835
1997-04-01,5914.0,13657.0,49.36696039704244
1997-04-08,6990.0,12350.0,73.50349437860832
1997-04-15,7584.0,12724.0,75.73179378101894
1997-04-22,7053.0,13075.0,66.79833890408185
1997-04-29,7112.0,13788.0,60.17421249873392
1997-05-06,7259.0,13613.0,63.43563253317127
1997-05-13,6101.0,15215.0,35.48060366656538
1997-05-20,5925.0,16881.0,16.82366048820014
1997-05-27,5282.0,17091.0,8.18393598703535
1997-06-03,4230.0,16645.0,2.4770079705702024
1997-06-10,4846.0,15934.0,20.224867724867725
1997-06-17,4818.0,14527.0,38.46560846560847
1997-06-24,4072.0,12446.0,56.12433862433863
1997-07-01,4318.0,12030.0,64.88095238095238
1997-07-08,3636.0,10556.0,75.35714285714286
1997-07-15,4521.0,10106.0,93.01587301587301
1997-07-22,4075.0,10323.0,84.24603174603175
1997-07-29,3634.0,11340.0,64.96031746031746
1997-08-05,2838.0,12413.0,40.68476661762739
1997-08-12,2754.0,12448.0,39.09321920556373
1997-08-19,3926.0,11780.0,63.70201952654808
1997-08-26,4212.0,11593.0,70.02808613080113
1997-09-02,4058.0,11029.0,75.51156881102047
1997-09-09,4123.0,11672.0,66.88659793814433
1997-09-16,2979.0,11208.0,57.539518900343644
1997-09-23,1989.0,11780.0,36.06872852233677
1997-09-30,1706.0,11502.0,36.0
1997-10-07,1853.0,12054.0,30.432989690721648
1997-10-14,1608.0,12267.0,25.710102489019032
1997-10-21,1765.0,12148.0,29.751098096632504
1997-10-28,4184.0,9249.0,100.0
1997-11-04,5170.0,9376.0,100.0
1997-11-11,6161.0,7424.0,100.0
1997-11-18,6549.0,6581.0,100.0
1997-11-25,6328.0,6661.0,97.56924816280385
1997-12-02,6026.0,6748.0,93.7590448625181
1997-12-09,7060.0,6515.0,100.0
1997-12-16,7941.0,6642.0,100.0
1997-12-23,7386.0,6060.0,100.0
1997-12-30,5240.0,4668.0,93.70880267000418
1998-01-06,5496.0,4887.0,94.01752190237798
1998-01-13,5248.0,6015.0,82.53650396328744
1998-01-20,4109.0,7647.0,59.41593658740092
1998-01-27,3595.0,7640.0,55.18564872757614
1998-02-03,3389.0,8323.0,47.76804338756779
1998-02-10,2529.0,9652.0,29.50354609929078
1998-02-17,2891.0,9134.0,36.846057571964955
1998-02-24,3767.0,8191.0,52.02336253650396
1998-03-03,3793.0,8720.0,47.826449728827704
1998-03-10,4139.0,9616.0,43.237380058406345
1998-03-17,4139.0,11005.0,31.647893199833124
1998-03-24,3642.0,13385.0,7.642886942010847
1998-03-31,1736.0,11839.0,4.639132248644138
1998-04-07,1796.0,11830.0,5.214851898206091
1998-04-14,1903.0,12702.0,0.0
1998-04-21,1654.0,11984.0,3.868041237113402
1998-04-28,1629.0,11422.0,8.296907216494846
1998-05-05,2019.0,11192.0,13.410309278350516
1998-05-12,2842.0,9450.0,34.564948453608245
1998-05-19,3509.0,10048.0,35.134020618556704
1998-05-26,3965.0,8600.0,50.83711340206185
1998-06-02,4036.0,6417.0,69.42680412371134
1998-06-09,4345.0,6357.0,72.4701030927835
1998-06-16,4846.0,6077.0,78.91134020618557
1998-06-23,4148.0,5793.0,80.24193548387096
1998-06-30,3819.0,5818.0,77.13884992987377
1998-07-07,3702.0,7900.0,65.7994417862839
1998-07-14,3004.0,8234.0,58.20443143812709
1998-07-21,2558.0,8940.0,46.16429765886288
1998-07-28,2403.0,8759.0,46.43603678929766
1998-08-04,2648.0,7785.0,59.17642140468227
