Date,Commercial Long,Commercial Short,Commercial Index
1996-06-25,778970.0,832030.0,91.30060452327831
1996-07-02,677485.0,752550.0,84.26412727376405
1996-07-09,659490.0,740445.0,82.79510597966569
1996-07-16,671940.0,741215.0,85.47877534608536
1996-07-23,789745.0,717615.0,100.0
1996-07-30,818685.0,643615.0,100.0
1996-08-06,806715.0,614660.0,100.0
1996-08-13,817295.0,637105.0,98.12664303589614
1996-08-20,799890.0,648115.0,93.64021757150414
1996-08-27,759155.0,657535.0,83.83371618058473
1996-09-03,744730.0,632685.0,84.71180578776907
1996-09-10,776620.0,635855.0,89.17601375948338
1996-09-17,856930.0,618845.0,100.0
1996-09-24,950905.0,658150.0,100.0
1996-10-01,980315.0,646565.0,100.0
1996-10-08,988735.0,637270.0,100.0
1996-10-15,993280.0,647985.0,99.00852475875978
1996-10-22,1011280.0,641175.0,100.0
1996-10-29,1032050.0,655530.0,100.0
1996-11-05,1091080.0,661035.0,100.0
1996-11-12,1054590.0,689900.0,90.00428245874309
1996-11-19,984135.0,623645.0,88.35129499836712
1996-11-26,891755.0,596615.0,73.59980430528375
1996-12-03,914220.0,539640.0,89.14579256360078
1996-12-10,920135.0,554230.0,87.4481409001957
1996-12-17,888815.0,553005.0,81.5587084148728
1996-12-24,859225.0,555015.0,75.3747553816047
1996-12-31,889200.0,540735.0,84.03522504892368
1997-01-07,891330.0,541320.0,83.97120083313307
1997-01-14,831805.0,557860.0,56.386292834890966
1997-01-21,843110.0,602150.0,42.426733653041026
1997-01-28,815665.0,625420.0,26.984851944888483
1997-02-04,879410.0,623675.0,46.925477658521736
1997-02-11,890450.0,651710.0,41.75078023901956
1997-02-18,854260.0,732320.0,6.187105122935221
1997-02-25,835475.0,891830.0,0.0
1997-03-04,871005.0,952560.0,0.0
1997-03-11,879605.0,929765.0,6.136630179827991
1997-03-18,870390.0,887710.0,12.555707584050039
1997-03-25,854075.0,847560.0,17.214620797498046
1997-04-01,891570.0,878750.0,18.447028928850663
1997-04-08,912445.0,824390.0,33.15285379202502
1997-04-15,909635.0,784285.0,40.44272869429241
1997-04-22,838800.0,740280.0,35.19839718530102
1997-04-29,847335.0,638455.0,56.7699374511337
1997-05-06,825565.0,579960.0,71.72437984368663
1997-05-13,808160.0,521235.0,80.78310149407523
1997-05-20,793990.0,518490.0,78.27836057307596
1997-05-27,796490.0,470430.0,89.36279829436461
1997-06-03,758715.0,476215.0,81.3603450587762
1997-06-10,719060.0,457085.0,79.60098710507108
1997-06-17,710005.0,451390.0,78.8224253588683
1997-06-24,764670.0,416525.0,99.56785188789638
1997-07-01,756520.0,373105.0,100.0
1997-07-08,775685.0,382985.0,100.0
1997-07-15,712825.0,462345.0,70.01191342210414
1997-07-22,744920.0,475180.0,74.07301978893211
1997-07-29,667560.0,494030.0,53.78646508734752
1997-08-05,623780.0,588525.0,24.63020948645771
1997-08-12,596640.0,570460.0,22.716681953801224
1997-08-19,599055.0,635520.0,9.50754341019072
1997-08-26,607050.0,710990.0,0.0
1997-09-02,594940.0,716445.0,0.0
1997-09-09,614185.0,705130.0,5.943154967376825
1997-09-16,629700.0,711405.0,7.7401036551569895
1997-09-23,686240.0,717740.0,17.503719333728768
1997-09-30,768590.0,753255.0,26.61195437617293
1997-10-07,727460.0,836520.0,2.420240954483134
1997-10-14,728340.0,988650.0,0.0
1997-10-21,761335.0,1092690.0,0.0
1997-10-28,782170.0,1111090.0,0.3363004191670522
1997-11-04,789345.0,1054410.0,9.155381842539587
1997-11-11,792520.0,1022380.0,14.017581537314154
1997-11-18,823965.0,1059190.0,13.276615726705844
1997-11-25,797680.0,989115.0,19.32449882950881
1997-12-02,769410.0,961010.0,19.301710505417407
1997-12-09,747660.0,904060.0,24.163219644916477
1997-12-16,780935.0,801845.0,42.87588650033492
1997-12-19,816660.0,736205.0,56.87551360048615
1997-12-23,818450.0,694745.0,62.848816733535436
1997-12-30,790720.0,679215.0,73.67554213560253
1998-01-06,163263.0,134874.0,59.84811053161314
1998-01-13,162863.0,133724.0,71.40121017657486
1998-01-20,155918.0,146161.0,74.95978552278821
1998-01-27,153466.0,162504.0,70.8295609370193
1998-02-03,156399.0,161233.0,71.75339515668263
1998-02-10,158219.0,160538.0,72.30606952929284
1998-02-17,163527.0,150150.0,75.75528501736035
1998-02-24,169949.0,149266.0,77.36078758844988
1998-03-03,167770.0,149166.0,76.90392475717488
1998-03-10,170131.0,165764.0,73.77532633059377
1998-03-17,176804.0,170379.0,74.22757438579528
1998-03-24,186248.0,154995.0,79.6835582121039
1998-03-31,196863.0,150243.0,83.06047554168681
1998-04-07,199458.0,140540.0,85.76297631081616
1998-04-14,194848.0,130945.0,86.7877381938691
1998-04-21,190940.0,136346.0,82.22316536769813
1998-04-28,176620.0,133190.0,77.6349148859109
1998-05-05,178432.0,120893.0,81.56576491237846
1998-05-12,175664.0,120631.0,78.22045321196936
1998-05-19,173739.0,124439.0,76.40221372956344
1998-05-26,176853.0,122289.0,75.31604219846129
1998-06-02,170419.0,120842.0,48.74114026899008
1998-06-09,175018.0,123752.0,45.42913750630918
1998-06-16,165370.0,122832.0,38.85402620100495
1998-06-23,155421.0,140862.0,19.575587134881328
1998-06-30,148450.0,142120.0,21.06908323165298
1998-07-07,154727.0,123046.0,55.82457054331583
1998-07-14,151182.0,112490.0,65.43644863656928
1998-07-21,162820.0,114696.0,78.36744766317983
1998-07-28,173525.0,114123.0,93.45185271396774
1998-08-04,179706.0,112176.0,100.0
1998-08-11,179046.0,108606.0,100.0
1998-08-18,190785.0,110093.0,100.0
1998-08-25,190498.0,99978.0,100.0
1998-09-01,198839.0,91010.0,100.0
1998-09-08,198546.0,95683.0,95.10734095902423
1998-09-15,203422.0,97621.0,98.00195075813555
1998-09-22,212520.0,103274.0,100.0
1998-09-29,213774.0,112194.0,92.55120680943682
1998-10-06,213322.0,113965.0,90.39119281744335
1998-10-13,193939.0,137023.0,49.152707062070036
1998-10-20,192157.0,142995.0,41.61840724474329
1998-10-27,190856.0,141487.0,41.81954215088033
1998-11-03,193562.0,147224.0,38.874421858603135
1998-11-10,207593.0,161862.0,38.28462046717711
1998-11-17,200579.0,166520.0,26.94333242644487
1998-11-24,188920.0,150056.0,31.61218858097866
1998-12-01,174090.0,149109.0,18.122546542811612
1998-12-08,183170.0,120550.0,54.6950911422908
1998-12-15,185965.0,120368.0,57.58774145905399
1998-12-22,200593.0,118320.0,73.7912472307513
1998-12-29,201750.0,120688.0,66.5531359401887
1999-01-05,219251.0,115943.0,92.953183409482
