Date,Commercial Long,Commercial Short,Commercial Index
1999-06-08,59033.0,51250.0,34.197691432287435
1999-06-15,57070.0,50579.0,23.695334092017557
1999-06-22,52555.0,49667.0,0.0
1999-06-29,52662.0,48037.0,13.371824480369515
1999-07-06,53739.0,47958.0,22.27097767513472
1999-07-13,55569.0,47293.0,41.47806004618938
1999-07-20,55318.0,48891.0,27.244033872209393
1999-07-27,54010.0,48139.0,22.96381832178599
1999-08-03,53177.0,46800.0,26.859122401847575
1999-08-10,54276.0,47847.0,27.259430331023864
1999-08-17,52380.0,44532.0,38.183217859892224
1999-08-24,53426.0,45307.0,41.50928424059673
1999-08-31,51893.0,44964.0,32.06633867640057
1999-09-07,49825.0,44395.0,33.87978142076503
1999-09-14,49341.0,47695.0,0.0
1999-09-21,50316.0,48756.0,0.0
1999-09-28,47563.0,53585.0,0.0
1999-10-05,48106.0,54830.0,0.0
1999-10-12,49479.0,57317.0,0.0
1999-10-19,46019.0,55879.0,0.0
1999-10-26,46334.0,57273.0,0.0
1999-11-02,46793.0,59074.0,0.0
1999-11-09,52282.0,63265.0,6.245188606620477
1999-11-16,51699.0,62835.0,5.509045419553503
1999-11-23,51266.0,66569.0,0.0
1999-11-30,51840.0,69828.0,0.0
1999-12-07,52438.0,72928.0,0.0
1999-12-14,51911.0,73384.0,0.0
1999-12-21,52502.0,76092.0,0.0
1999-12-28,52410.0,75177.0,2.5826900144354483
2000-01-04,53120.0,75162.0,4.8578422142722655
2000-01-11,53887.0,76994.0,1.5232268441136585
2000-01-18,58196.0,80358.0,4.5034532782490775
2000-01-25,59528.0,84029.0,0.0
2000-02-01,61912.0,84891.0,4.665849172286941
2000-02-08,64789.0,82384.0,21.171060698957696
2000-02-15,69498.0,84121.0,30.282035561005518
2000-02-22,65043.0,80025.0,30.286350620426344
2000-02-29,64609.0,78765.0,34.56282783735926
2000-03-07,65662.0,78366.0,45.117986767124336
2000-03-14,64757.0,79054.0,39.15429185372779
2000-03-21,65297.0,84073.0,30.981113696628604
2000-03-28,66746.0,82828.0,47.358946953929234
2000-04-04,65407.0,78529.0,68.28902358518874
2000-04-11,64242.0,75127.0,92.99911208250802
2000-04-18,63439.0,75569.0,90.8563454759107
2000-04-25,63281.0,71586.0,100.0
2000-05-02,66357.0,74145.0,100.0
2000-05-09,67717.0,75786.0,98.3186740860408
2000-05-16,67027.0,77675.0,82.88757254831569
2000-05-23,66910.0,79129.0,73.48770418237301
2000-05-30,64649.0,78339.0,64.6861724406151
2000-06-06,66499.0,79012.0,71.72859450726979
2000-06-13,67025.0,81585.0,59.480643810207624
2000-06-20,71423.0,79750.0,96.7749655956441
2000-06-27,73082.0,87230.0,61.94579070184886
2000-07-05,74155.0,85027.0,81.5472985101418
2000-07-11,76956.0,86304.0,90.66594866271764
2000-07-18,78519.0,87536.0,92.64644288876922
2000-07-25,75978.0,86137.0,84.3920742544928
2000-08-01,76642.0,85653.0,88.86967601019293
2000-08-08,78865.0,81646.0,100.0
2000-08-15,78854.0,81025.0,100.0
2000-08-22,80643.0,81832.0,100.0
2000-08-29,82004.0,84910.0,90.23710695400011
2000-09-05,80454.0,85581.0,77.60846079490533
2000-09-12,81714.0,88153.0,70.14840507192812
2000-09-19,81998.0,90134.0,53.353924662593165
2000-09-26,83470.0,88613.0,70.42853937626207
