Date,Commercial Long,Commercial Short,Commercial Index
1998-12-29,106249.0,119122.0,58.187484260891466
1999-01-05,104718.0,116796.0,60.690002518257366
1999-01-12,93426.0,111698.0,41.19239486275497
1999-01-19,93982.0,106053.0,60.71203727020902
1999-01-26,95102.0,104377.0,69.51334676403928
1999-02-02,89053.0,98222.0,76.42156018598243
1999-02-09,89130.0,97789.0,79.86699975370325
1999-02-16,95288.0,94640.0,100.0
1999-02-23,98463.0,102253.0,86.13384990314316
1999-03-02,98753.0,105658.0,76.4012997562957
1999-03-09,90463.0,110484.0,35.42148347184903
1999-03-16,92053.0,117771.0,17.62169593201275
1999-03-23,94544.0,126551.0,0.0
1999-03-30,93519.0,126653.0,0.0
1999-04-06,86731.0,121863.0,0.0
1999-04-13,83577.0,119283.0,0.0
1999-04-20,88294.0,122973.0,2.8249986246355285
1999-04-27,87454.0,123746.0,0.0
1999-05-04,82971.0,122873.0,0.0
1999-05-11,90118.0,125044.0,12.27127003699137
1999-05-18,95103.0,121581.0,33.104808877928484
1999-05-25,102653.0,118042.0,60.45129469790382
1999-06-01,101611.0,110773.0,75.80764488286067
1999-06-08,101781.0,114079.0,68.07398273736128
1999-06-15,93560.0,120797.0,31.23304562268804
1999-06-22,93936.0,121886.0,29.474722564734897
1999-06-29,86021.0,122244.0,9.072749691738593
1999-07-06,83619.0,132428.0,0.0
1999-07-13,79795.0,131228.0,0.0
1999-07-20,90829.0,137058.0,9.9921276473186
1999-07-27,90489.0,136154.0,11.07505616251608
1999-08-03,86151.0,133929.0,7.017914402565235
1999-08-10,91323.0,139070.0,7.077437069180699
1999-08-17,91878.0,145058.0,0.0
1999-08-24,94158.0,145821.0,3.2782279848730416
1999-08-31,90681.0,136404.0,16.94079694670362
1999-09-07,89613.0,139444.0,7.608251169975919
1999-09-14,93790.0,140177.0,15.432323140533418
1999-09-21,94202.0,140394.0,15.875323731200872
1999-09-28,97315.0,144658.0,13.260484347312463
1999-10-05,100850.0,134680.0,43.959289381616614
1999-10-12,103433.0,125575.0,70.51206324685356
1999-10-19,104072.0,125662.0,71.76609568812758
1999-10-26,100518.0,120704.0,74.95569994093326
1999-11-02,84670.0,104061.0,76.76177927211596
1999-11-09,87833.0,110874.0,68.46971693398156
1999-11-16,86401.0,121285.0,41.5648143941115
1999-11-23,80642.0,111238.0,51.306283792993774
1999-11-30,78239.0,101931.0,72.12954356440487
1999-12-07,80010.0,98084.0,100.0
1999-12-14,79621.0,95999.0,100.0
1999-12-21,96225.0,115882.0,91.09015814357916
1999-12-28,93650.0,110417.0,98.94299222868322
2000-01-04,89518.0,105573.0,100.0
2000-01-11,90310.0,104869.0,100.0
2000-01-18,89188.0,108085.0,88.76776883042903
2000-01-25,89313.0,106903.0,92.15193806478341
2000-02-01,82360.0,101222.0,88.85839310219829
2000-02-08,85527.0,104096.0,89.61704772015224
2000-02-15,90482.0,107573.0,93.17593790426908
2000-02-22,88429.0,106779.0,89.25209798140168
2000-02-29,75620.0,95593.0,84.65071444772057
2000-03-07,70591.0,91197.0,81.55502684236212
2000-03-14,73377.0,91004.0,90.64177647632992
2000-03-21,73155.0,82557.0,100.0
2000-03-28,65604.0,74800.0,100.0
2000-04-04,62980.0,68211.0,100.0
2000-04-11,65930.0,71599.0,98.52291505075372
2000-04-18,70554.0,78022.0,92.4560752706303
2000-04-25,70609.0,83050.0,75.68542811857148
2000-05-02,65813.0,82033.0,62.94135500623883
2000-05-09,64762.0,83435.0,54.6690048224463
2000-05-16,64986.0,87646.0,31.287206780997437
2000-05-23,72515.0,101368.0,0.0
2000-05-30,72754.0,100834.0,3.2723732114130897
2000-06-06,63720.0,90954.0,6.853780374227415
2000-06-13,69720.0,94584.0,16.886800440267546
2000-06-20,80439.0,103076.0,26.314452628905258
2000-06-27,84908.0,112258.0,6.3627127254254505
2000-07-05,85832.0,118332.0,0.0
2000-07-11,86518.0,117012.0,7.356338699622282
2000-07-18,96949.0,126182.0,11.980637353771682
2000-07-25,103245.0,127268.0,31.086581832850488
2000-08-01,106490.0,129371.0,35.27448751329349
2000-08-08,100344.0,130387.0,9.0102313982911
2000-08-15,106781.0,141624.0,0.0
2000-08-22,111220.0,146741.0,0.0
2000-08-29,106176.0,145346.0,0.0
2000-09-05,95717.0,138686.0,0.0
2000-09-12,102679.0,147136.0,0.0
2000-09-19,105614.0,146128.0,10.052006322337226
2000-09-26,114529.0,146043.0,32.99597205934839
2000-10-03,110747.0,137661.0,45.227905537795195
2000-10-10,107735.0,134310.0,48.344102300683986
2000-10-17,106117.0,131046.0,60.994502748625685
2000-10-24,107420.0,129847.0,78.01820306689804
2000-10-31,101683.0,117435.0,100.0
2000-11-07,99098.0,119308.0,84.469604598502
2000-11-14,93821.0,121100.0,59.84323288625675
2000-11-21,92617.0,124960.0,42.201707019682985
2000-11-28,85379.0,110076.0,68.83818150148058
2000-12-05,85054.0,103011.0,92.31841142658074
2000-12-12,99639.0,111254.0,100.0
2000-12-19,97699.0,109025.0,100.0
2000-12-26,97598.0,104557.0,100.0
2001-01-02,88689.0,91225.0,100.0
2001-01-09,93532.0,95849.0,100.0
2001-01-16,100725.0,103071.0,99.9311817750356
2001-01-23,104099.0,108972.0,93.93450403417181
